       40.1074556371765283     13  1       1.27758353409752989           5.00919733947213164           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.39304609380491451          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       41.1532422952443682     13  1       1.27758353409752989           5.00912432909567418           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.41473377095696273          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       42.1990661120669586     13  1       1.27758353409752989           5.00905027758513732           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.43687671570885023          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       43.2449276195836703     13  1       1.27758353409752989           5.00897515920042480           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.45949083897173626          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       44.2908273629234515     13  1       1.27758353409752989           5.00889894762638122           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.48259262182270701          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       45.3367659007017849     13  1       1.27758353409752989           5.00882161595961595           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.50619916271574050          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       46.3827438053245160     13  1       1.27758353409752989           5.00874313669544602           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.53032823013910013          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       47.4287616632985021     13  1       1.27758353409752989           5.00866348171502995           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.55499832135691918          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       48.4748200755490615     13  1       1.27758353409752989           5.00858262227277073           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.58022872794232949          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       49.5209196577440238     13  1       1.27758353409752989           5.00850052898408737           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.60603960888624897          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       50.5670610406242460     13  1       1.27758353409752989           5.00841717181365809           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.63245207215088906          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       51.6132448703403242     13  1       1.27758353409752989           5.00833252006426388           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.65948826563085827          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       52.6594718087952742     13  1       1.27758353409752989           5.00824654236637112           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.68717147858869199          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       53.7057425339927335     13  1       1.27758353409752989           5.00815920666861203           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.71552625474678466          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       54.7520577403902777     13  1       1.27758353409752989           5.00807048022935497           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.74457851834555511          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       55.7984181392573433     13  1       1.27758353409752989           5.00798032960955908           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.77435571461964026          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       56.8448244590370209     13  1       1.27758353409752989           5.00788872066715918           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.80488696630215628          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       57.8912774457110544     13  1       1.27758353409752989           5.00779561855323596           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.83620324794334833          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       58.9377778631670566     13  1       1.27758353409752989           5.00770098771027694           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.86833758002700012          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       59.9843264935669680     13  1       1.27758353409752989           5.00760479187285412           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.90132524508872924          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       61.0309241377154734     13  1       1.27758353409752989           5.00750699407109767           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.93520402828791571          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       62.0775716154269972     13  1       1.27758353409752989           5.00740755663738302           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       3.97001448516366340          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       63.1242697658896503     13  1       1.27758353409752989           5.00730644121669943           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.00580023961956933          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       64.1710194480242251     13  1       1.27758353409752989           5.00720360878121973           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.04260831553751121          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       65.2178215408361837     13  1       1.27758353409752989           5.00709901964965365           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.08048950582378556          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       66.2646769437581185     13  1       1.27758353409752989           5.00699263351202806           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.11949878314945650          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       67.3115865769800195     13  1       1.27758353409752989           5.00688440946060709           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.15969575716969775          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       68.3585513817640873     13  1       1.27758353409752989           5.00677430602774276           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.20114518360508438          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       69.4055723207407880     13  1       1.27758353409752989           5.00666228123153356           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.24391753125420568          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       70.4526503781819002     13  1       1.27758353409752989           5.00654829263024759           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.28808961379671949          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       71.4997865602463065     13  1       1.27758353409752989           5.00643229738657247           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.33374529415755561          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       72.5469818951934116     13  1       1.27758353409752989           5.00631425234284855           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.38097627025816028          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       73.5942374335585896     13  1       1.27758353409752989           5.00619411410856863           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.42988295220564421          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       74.6415542482843932     13  1       1.27758353409752989           5.00607183916152287           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.48057544239689598          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       75.6889334348006315     13  1       1.27758353409752989           5.00594738396411021           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.53317463167986467          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       76.7363761110453879     13  1       1.27758353409752989           5.00582070509646027           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.58781342666375735          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       77.7838834174185791     13  1       1.27758353409752989           5.00569175940815292           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.64463812555863509          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       78.8314565166583776     13  1       1.27758353409752989           5.00556050419045384           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.70380996261921513          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       79.8790965936300807     13  1       1.27758353409752989           5.00542689737114888           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.76550684444754324          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       80.9268048550157886     13  1       1.27758353409752989           5.00529089773418789           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.82992530517257634          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       81.9745825288921850     13  1       1.27758353409752989           5.00515246516651935           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.89728271198966691          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       83.0224308641825246     13  1       1.27758353409752989           5.00501156093462107           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       4.96781975785472518          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       84.0703511299675057     13  1       1.27758353409752989           5.00486814799339275           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       5.04180328446319237          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       85.1183446146384028     13  1       1.27758353409752989           5.00472219133019269           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       5.11952948622038306          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       86.1664126248744822     13  1       1.27758353409752989           5.00457365834691981           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       5.20132755499459520          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       87.2145564844250885     13  1       1.27758353409752989           5.00442251928313731           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       5.28756383636753480          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       88.2627775326752158     13  1       1.27758353409752989           5.00426874768329455           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       5.37864658126706541          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       89.3110771229720086     13  1       1.27758353409752989           5.00411232091112801           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       5.47503139279221607          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       90.3594566206877374     13  1       1.27758353409752989           5.00395322071430382           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       5.57722748735359186          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       91.4079174009934121     13  1       1.27758353409752989           5.00379143384226666           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       5.68580491274489930          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       92.4564608463156503     13  1       1.27758353409752989           5.00362695272011848           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       5.80140289442856538          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       93.5050883434476958     13  1       1.27758353409752989           5.00345977618107263           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       5.92473951641370711          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       94.5538012802845032     13  1       1.27758353409752989           5.00328991025968239           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       6.05662298621493722          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       95.6026010421503258     13  1       1.27758353409752989           5.00311736904754234           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       6.19796478652211658          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       96.6514890076865072     13  1       1.27758353409752989           5.00294217561250409           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       6.34979508195665776          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       97.7004665442665896     13  1       1.27758353409752989           5.00276436298161276           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       6.51328083093697163          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       98.7495350029055174     13  1       1.27758353409752989           5.00258397518694409           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       6.68974715446762946          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       99.7986957126304191     13  1       1.27758353409752989           5.00240106837222154           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       6.88070264109167429          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       100.847949974281164     13  1       1.27758353409752989           5.00221571195655823           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       7.08786942743134318          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       101.897299053710896     13  1       1.27758353409752989           5.00202798984981278           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       7.31321909599471098          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       102.946744174359438     13  1       1.27758353409752989           5.00202798984981278           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       7.55920524553766437          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       103.996189295007980     13  1       1.27758353409752989           5.00202798984981278           1.27758353409752989           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       7.80689389203152206          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.801050504073004     13  2       1.27758353409752989           5.00202798984981278           1.27758353409752989          0.843574165062764614          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       6.48798832779337431          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.805279503984565     13  2       1.27758353409752989           5.00202633157431986           1.27758353409752989          0.843743969911733172          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       6.62811008703239413          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.809508508290463     13  2       1.27758353409752989           5.00202471856653652           1.27758353409752989          0.843913784985752535          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       6.77125804162885458          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.813737516870731     13  2       1.27758353409752989           5.00202314959066729           1.27758353409752989          0.844083610007645313          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       6.91749754915014758          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.817966529608697     13  2       1.27758353409752989           5.00202162344465773           1.27758353409752989          0.844253444707747325          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       7.06689537869585571          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.822195546390873     13  2       1.27758353409752989           5.00202013895927244           1.27758353409752989          0.844423288823707097          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       7.21951974138322061          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.826424567106869     13  2       1.27758353409752989           5.00201869499719898           1.27758353409752989          0.844593142100283578          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       7.37544032148961648          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.830653591649295     13  2       1.27758353409752989           5.00201729045217736           1.27758353409752989          0.844763004289155517          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       7.53472830826926998          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.834882619913714     13  2       1.27758353409752989           5.00201592424815100           1.27758353409752989          0.844932875148734497          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       7.69745642845666111          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.839111651798518     13  2       1.27758353409752989           5.00201459533844073           1.27758353409752989          0.845102754443979864          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       7.86369897947107965          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.843340687204886     13  2       1.27758353409752989           5.00201330270494537           1.27758353409752989          0.845272641946223757          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       8.03353186333928448          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.847569726036696     13  2       1.27758353409752989           5.00201204535735933           1.27758353409752989          0.845442537432997132          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       8.20703262135094569          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.851798768200439     13  2       1.27758353409752989           5.00201010925461542           1.27758353409752989          0.845612276968043863          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       8.38427947421869213          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.856027815494812     13  2       1.27758353409752989           5.00200814426411000           1.27758353409752989          0.845782009696460446          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       8.56535417228780993          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.860256867996370     13  2       1.27758353409752989           5.00200614995485271           1.27758353409752989          0.845951735515387604          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       8.75033937600808187          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.864485925782816     13  2       1.27758353409752989           5.00200412588942278           1.27758353409752989          0.846121454320412636          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       8.93931953058448414          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.868714988933007     13  2       1.27758353409752989           5.00200207162387489           1.27758353409752989          0.846291166005545104          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       9.13238090450158424          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.872944057526993     13  2       1.27758353409752989           5.00199998670764145           1.27758353409752989          0.846460870463194293          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       9.32961162888091167          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.877173131646003     13  2       1.27758353409752989           5.00199787068343493           1.27758353409752989          0.846630567584143456          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       9.53110173768346236          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.881402211372489     13  2       1.27758353409752989           5.00199572308714480           1.27758353409752989          0.846800257257526501          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       9.73694320878437658          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.885631296790123     13  2       1.27758353409752989           5.00199354344773894           1.27758353409752989          0.846969939370802338          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       9.94723000593014106          0.100000000000000005E-03      0.999999999999999912E-04      -1.00000000000000000          -1.00000000000000000    
       104.889860387983830     13  2       1.27758353409752989           5.00199133128715978           1.27758353409752989          0.847139613809730241          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       10.1620581216022767          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
       104.894089485039800     13  2       1.27758353409752989           5.00198908612021675           1.27758353409752989          0.847309280458343195          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.139999999999999998E-04       10.3815256208057054          0.100000000000000005E-03      0.100000000000000005E-03      -1.00000000000000000          -1.00000000000000000    
